Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,BA,512,,001,Business Strategy Integration: Experiential Learning,Perdip Atwal,27,88.925925926,3.429800689,94.0,76.0,0,0,0,0,0,0,0,1,0.0,14,12
UBCV,2021,S,BA,512,,002,Business Strategy Integration: Experiential Learning,David Miller,24,82.958333333,4.964913123,91.0,73.0,0,0,0,0,0,0,3,2,8.0,8,3
UBCV,2021,S,BA,512,,003,Business Strategy Integration: Experiential Learning,Timothy Silk,26,93.461538462,2.403843077,100.0,90.0,0,0,0,0,0,0,0,0,0.0,0,26
UBCV,2021,S,BA,512,,004,Business Strategy Integration: Experiential Learning,Gregory Werker,29,89.689655172,3.808856674,97.0,76.0,0,0,0,0,0,0,0,1,0.0,10,18
UBCV,2021,S,BA,512,,OVERALL,Business Strategy Integration: Experiential Learning,,108,88.861111111,5.14910088,100.0,73.0,0,0,0,0,0,0,3,4,8.0,34,59
UBCV,2021,S,BA,514,,819,"IMBA Residency - People, Culture and Organizations",Amy Stanley;Danielle Van Jaarsveld;Hsuan-Che Huang;Jonathan Blair Evans;Justin Bull;Lingtao Yu;Mahesh Nagarajan;Michael Daniels,33,80.060606061,3.648110761,84.0,68.0,0,0,0,0,0,2,1,6,24.0,0,0
UBCV,2021,S,BA,514,,OVERALL,"IMBA Residency - People, Culture and Organizations",,33,80.060606061,3.648110761,84.0,68.0,0,0,0,0,0,2,1,6,24.0,0,0
UBCV,2021,S,BA,560,,DD1,Ethics and Sustainability,Jade Greer;Justin Bull;Patrick Gregorowicz,32,81.34375,3.659802348,86.0,75.0,0,0,0,0,0,0,1,8,14.0,9,0
UBCV,2021,S,BA,560,,DD2,Ethics and Sustainability,Jade Greer;Justin Bull;Patrick Gregorowicz,33,81.151515152,3.6752654,87.0,70.0,0,0,0,0,0,1,3,3,22.0,4,0
UBCV,2021,S,BA,560,,OVERALL,Ethics and Sustainability,,65,81.246153846,3.64018702,87.0,70.0,0,0,0,0,0,1,4,11,36.0,13,0
UBCV,2021,S,BA,562,,MM1,Creativity,Kari Marken;Xixi Hu,56,80.482142857,5.095420659,90.0,70.0,0,0,0,0,0,1,7,18,14.0,13,3
UBCV,2021,S,BA,562,,OVERALL,Creativity,,56,80.482142857,5.095420659,90.0,70.0,0,0,0,0,0,1,7,18,14.0,13,3
UBCV,2021,S,BA,564,,819,Leadership Development,Lingtao Yu,30,84.266666667,4.184811068,90.0,67.0,0,0,0,0,1,0,0,1,11.0,16,1
UBCV,2021,S,BA,564,,OVERALL,Leadership Development,,30,84.266666667,4.184811068,90.0,67.0,0,0,0,0,1,0,0,1,11.0,16,1
